	created_at	full_text	favorite_count	retweet_count	account_name	id
83	2022-06-29 13:33:02+00:00	"Όλοι είναι καλά στην υγεία τους και μεταφέρθηκαν με οχήματα της ΕΛ.ΑΣ. στο Κ.Υ.Τ. Κω προς καταγραφή και ταυτοποίηση.
[Της Χριστίνας Παπασταθοπούλου]
https://t.co/FYOZsXHlKg"	2	0	@EFSYNTAKTON	1542139076811399172
84	2022-06-29 13:03:40+00:00	"Το μήνυμα Μητσοτάκη απ' τη Σύνοδο Κορυφής του ΝΑΤΟ
https://t.co/iNJax4Drhj"	3	0	@EFSYNTAKTON	1542131689136201728
85	2022-06-29 12:49:36+00:00	"Μπορεί στη Μαδρίτη να περισσεύουν τα χαμόγελα από την άρση του τουρκικού βέτο, ωστόσο, ορισμένα σημεία της συμφωνίας αγγίζουν κεντρικές πολιτικές επιλογές δεκαετιών σε Σουηδία και Φινλανδία και προκαλούν αντιδράσεις.
https://t.co/kS7TZbHrLo"	3	1	@EFSYNTAKTON	1542128147428155393
86	2022-06-29 12:47:43+00:00	"Ραγδαία φτωχοποίηση των χαμηλών κοινωνικών στρωμάτων, τιμές-φωτιά στα καύσιμα και σε βασικά αγαθά, πλήρης κρατική απαξίωση της δημόσιας υγείας και παιδείας αλλά και λεηλασία των ιθαγενικών εδαφών και δικαιωμάτων
[Της Χριστίνας Πάντζου]
https://t.co/OYB3tclAmI"	4	4	@EFSYNTAKTON	1542127671999602689
87	2022-06-29 12:40:29+00:00	"Ο καθ' ομολογίαν δράστης φέρεται να προσπάθησε να το παίξει μετανιωμένος στην ανακρίτρια
https://t.co/8bhGiBEDzd"	1	0	@EFSYNTAKTON	1542125853294854144
88	2022-06-29 12:27:01+00:00	"Το επικοινωνιακό πυροτέχνημα του υπουργού Ανάπτυξης δεν είναι αρκετό για να περιορίσει το μέγεθος του φιάσκου, καθώς η κυβέρνηση πιάστηκε στον ύπνο και τώρα τρέχει να προλάβει, δεχόμενη σφοδρά πυρά από την αντιπολίτευση.
https://t.co/KAwpln9vyy"	27	9	@EFSYNTAKTON	1542122465907843075
89	2022-06-29 12:20:45+00:00	"Εκφράζονται φόβοι ότι η χρήση μάσκας μαζί με τον εμβολιασμό μπορεί να μην επαρκούν για να σταματήσει η μετάδοση των νέων παραλλαγών του ιού
https://t.co/RCkGLn2UN5"	1	0	@EFSYNTAKTON	1542120886534275072
90	2022-06-29 12:18:35+00:00	"Το Συμβούλιο της Επικρατείας δικαιώνει την κυβέρνηση και αποκλείει από το δικαίωμα διεκδίκησης αναδρομικών για τις μνημονιακές περικοπές σε δώρα και επικουρικές όσους δεν είχαν καταθέσει αγωγές έως τον Ιούλιο του 2020
[Της Χριστίνας Κοψίνη]
https://t.co/yjrX5oez00"	1	4	@EFSYNTAKTON	1542120341526511616
91	2022-06-29 11:54:37+00:00	"Ο Σύνδεσμος Προμηθευτών Ενέργειας θεωρεί ότι η ρύθμιση της κυβέρνησης να μπορούν οι εταιρείες να αλλάζουν τιμολόγια κάθε μήνα αυξάνει κατακόρυφα τις επισφάλειες που αναλαμβάνουν οι προμηθευτές και απειλεί την ομαλή λειτουργία της αγοράς
Του Ά.Χατζηγεωργίου
https://t.co/wpDy855hgv"	1	1	@EFSYNTAKTON	1542114311505575938
92	2022-06-29 11:25:36+00:00	"Ιστοσελίδα έλαβε πάνω από 30.000 ευρώ για συνδιοργάνωση ημερίδας που κράτησε 3 ώρες και την παρακολούθησαν 24 άτομα, δηλαδή οι ομιλητές, οι δημοσιογράφοι της ιστοσελίδας και... λίγοι ακόμα
[Του Απόστολου Λυκεσά]
https://t.co/WnVYq8nxzh"	26	14	@EFSYNTAKTON	1542107007917998081
93	2022-06-29 11:24:16+00:00	"Pet Shop Boys, Thievery Corporation, K. BHTA, Bobya Cottisha, Mazoha
https://t.co/CPiBhIymEn"	1	0	@EFSYNTAKTON	1542106673229225985
94	2022-06-29 10:47:07+00:00	"Η ανοιχτή πληγή του ενοικιαστή με τα μισθώματα να φτάνουν στα ύψη • 4 στους 10 δυσκολεύονται αρκετά έως πολύ, 6 στους 10 περικόπτουν κονδύλια άλλων βασικών αναγκών, ενώ το 15,2% λαμβάνει οικονομική βοήθεια ή δανείζεται
[Της Ντίνας Δασκαλοπούλου]
https://t.co/Gbr1hxmY0k"	2	2	@EFSYNTAKTON	1542097322921934848
95	2022-06-29 10:44:16+00:00	"• Πλήρως εκτεθειμένοι κυβέρνηση και υπουργείο Ανάπτυξης 
• Την ευθύνη στους υπαλλήλους πετάει ο Α. Γεωργιάδης ζητώντας ΕΔΕ για πειθαρχικά παραπτώματα 
• Μπαράζ αντιδράσεων 
• Απολογούμενη στη Βουλή η κυβέρνηση, μετά από ερώτηση ΣΥΡΙΖΑ.
https://t.co/Z0R367UziH"	12	4	@EFSYNTAKTON	1542096605649707008
96	2022-06-29 10:01:03+00:00	"Με μια αγόρευση - καταπέλτη αποδόμησε τους ισχυρισμούς Λιγνάδη περί οργανωμένης σκευωρίας για να πληγεί η Λίνα Μενδώνη και τις καταθέσεις των μαρτύρων υπεράσπισης. «Τα θύματα του βιασμού δεν έχουν φύλο, καταγωγή και κοινωνικό στάτους».
https://t.co/EbfskGo5Gb"	22	9	@EFSYNTAKTON	1542085729366544384
97	2022-06-29 09:53:05+00:00	"Το αίτημα διατυπώνεται μόλις την επομένη της υπογραφής μνημονίου ανάμεσα στις τρεις χώρες που ανοίγει τον δρόμο για τη διεύρυνση του ΝΑΤΟ
https://t.co/uOvUIk5Vpj"	1	1	@EFSYNTAKTON	1542083725902635014
98	2022-06-29 09:28:01+00:00	"Σημαντική μείωση των αριστούχων φέτος, αλλά καταγράφεται και μείωση των υποψηφίων που κινήθηκαν στη βαθμολογική κλίμακα 0-10 • Σε Μαθηματικά, Ιστορία, Λατινικά και Φυσική οι χειρότερες επιδόσεις
[του Χρήστου Κάτσικα]
https://t.co/ZQNDjsjraO"	2	2	@EFSYNTAKTON	1542077417577218048
99	2022-06-29 09:23:51+00:00	"Προτείνει την αθώωσή του για τον τέταρτο βιασμό, καθώς ο καταγγέλλων δεν ήρθε στο δικαστήριο για να υποστηρίξει τη μήνυση. Συνεχής ενημέρωση.
https://t.co/WUi29plYea"	4	1	@EFSYNTAKTON	1542076370418909186
100	2022-06-29 09:13:02+00:00	"Επιμένει στις διώξεις των φοιτητών του Πολυτεχνείου Κρήτης η υπουργός Παιδείας • Ξεκινά ανακρίσεις η Ασφάλεια, θυμίζοντας μαύρα χρόνια της σύγχρονης Ιστορίας
[Του Μάριου Διονέλλη]
https://t.co/Y74wHqh7ft"	11	1	@EFSYNTAKTON	1542073646654672896
101	2022-06-29 09:04:58+00:00	"Την τραγική ιστορία του ανηλίκου που άρπαξε ο Νορβηγός πατέρας του εξιστορεί η δικηγόρος της οικογένειας. Μιλά για πρωτοφανή και αδικαιολόγητη ολιγωρία των Αρχών, που επέτρεψε στους απαγωγείς να φύγουν ανενόχλητοι από τη χώρα
[της Άντας Ψαρρά]
https://t.co/5AJwwUbgaG"	1	0	@EFSYNTAKTON	1542071615382585344
102	2022-06-29 09:03:04+00:00	"Τη λήψη μέτρων ζητούν οι επιστήμονες, το αποκλείει ο Θάνος Πλεύρης
https://t.co/E7rzsUds9E"	2	0	@EFSYNTAKTON	1542071139090006018
103	2022-06-29 08:57:03+00:00	"Και όσο σκέφτομαι ότι όλοι αυτοί ήταν υπουργοί. Μεγάλη επιτυχία η επιλογή τους...
[του Δημήτρη Κανελλόπουλου]
https://t.co/7wCoCL59K1"	7	0	@EFSYNTAKTON	1542069626254901249
104	2022-06-29 08:53:41+00:00	"• Ρωσία στο επίκεντρο της ατζέντας και στο βάθος η Κίνα 
• Η Ευρώπη μπαίνει σταθερά κάτω από τον ασφυκτικό έλεγχο της Συμμαχίας 
• Η πρώτη τοποθέτηση Μητσοτάκη για την άρση του τουρκικού βέτο σε Σουηδία και Φινλανδία
https://t.co/XzrUK2aJRI"	3	0	@EFSYNTAKTON	1542068778657357827
105	2022-06-29 08:29:25+00:00	"Εντός των ημερών η Ρούλα Πισπιρίγκου θα κληθεί να καταθέσει ως ύποπτη και για τους θανάτους των άλλων δύο παιδιών της.
https://t.co/5bsOHRRdJE"	0	0	@EFSYNTAKTON	1542062671150948352
106	2022-06-29 08:22:10+00:00	"Στη σκιά του ανατολικού παζαριού του Ερντογάν εντός ΝΑΤΟ και η εσωτερική πολιτική σκηνή, με την κυβέρνηση να διαρρέει ικανοποίηση και την αξιωματική αντιπολίτευση να αφήνει αιχμές.
https://t.co/He2SvsI7JM"	3	0	@EFSYNTAKTON	1542060844590268417
107	2022-06-29 07:55:15+00:00	"Σκληρά ερωτήματα από τα κόμματα για το ευνοϊκό πλαίσιο που εκχωρεί η κυβέρνηση στον επενδυτή και για το μέλλον των περίπου 800 εργαζομένων τους.
[της Έλενας Βαρίνου]
https://t.co/Id8LnDjsbe"	2	0	@EFSYNTAKTON	1542054070617260033
108	2022-06-29 07:47:36+00:00	"Οι προοδευτικοί πολίτες των ΗΠΑ καταβάλλουν έναν αγώνα απέναντι στον χρόνο και τον αυταρχισμό του Ανώτατου Δικαστηρίου, ώστε να εμποδίσουν, έστω προσωρινά, την απαγόρευση των αμβλώσεων.
[της Κορίνας Βασιλοπούλου]
https://t.co/CxnsKcULA7"	3	0	@EFSYNTAKTON	1542052149194067970
109	2022-06-29 07:39:28+00:00	"Τεχνικές δυσκολίες, που παρουσιάζονται στο αεροδρόμιο της Φρανκφούρτης στον έλεγχο της εναέριας κυκλοφορίας, αναμένεται να προκαλέσουν προβλήματα σε όλο τον ευρωπαϊκό εναέριο χώρο
https://t.co/IhDlrp7WhG"	2	1	@EFSYNTAKTON	1542050100884692993
110	2022-06-29 07:32:14+00:00	"Στο Ανώτατο Δικαστήριο της χώρας μεταφέρεται η υπόθεση αναγνώρισης ελαφρυντικών στον δολοφόνο του Αλέξανδρου Γρηγορόπουλου, με τέσσερα καίρια ερωτήματα να βρίσκονται στο επίκεντρο.
https://t.co/x4nWWRPu5q"	3	7	@EFSYNTAKTON	1542048279415996416
111	2022-06-29 07:26:44+00:00	"Το Τραγούδι της Ημέρας: Summer Girl
[επιλέγει/σχολιάζει η Δώρα Σελλά]
https://t.co/IGT4ppnrJe https://t.co/Fap8k4XqWH"	0	0	@EFSYNTAKTON	1542046897019527168
112	2022-06-29 07:09:43+00:00	"Δύο αγωγοί που συνδέουν τη χώρα με το Βέλγιο και την Ολλανδία ενδέχεται να σταματήσουν τη ροή αερίου τους επόμενους μήνες • Πώς μπορεί η κίνηση αυτή να γυρίσει μπούμερανγκ για το Λονδίνο τον χειμώνα.
https://t.co/YnIaa7ymSn"	1	0	@EFSYNTAKTON	1542042611590070272
113	2022-06-29 07:03:06+00:00	"Σε αντιπολεμικές και αντιΝΑΤΟϊκές διαδηλώσεις καλούν σήμερα στις 7 το απόγευμα κόμματα της εξωκοινοβουλευτικής Αριστεράς και συλλογικότητες. 
https://t.co/xMJluvBkHC"	2	0	@EFSYNTAKTON	1542040948842045443
114	2022-06-29 06:42:31+00:00	"54 βουλευτές του ΣΥΡΙΖΑ επισημαίνουν ότι η «έγκριση δόθηκε στις 15 Δεκεμβρίου 2021 χωρίς καμία ένσταση και έχει ισχύ μέχρι τις 16 Ιουλίου 2031. Μάλιστα, η ελληνική κυβέρνηση μέχρι και σήμερα, παρότι έχει το δικαίωμα, δεν έχει προβεί στην κατάθεση ένστασης»
https://t.co/bBsgtBRXJv"	7	3	@EFSYNTAKTON	1542035769136652288
115	2022-06-29 06:34:10+00:00	"Με ένα εντυπωσιακό «τουσέ» του... διεθνώς απομονωμένου, κατά τα άλλα, Ταγίπ Ερντογάν ξεκίνησε χθες η ιστορική Σύνοδος Κορυφής της Μαδρίτης.
[του Γιώργου Τσιάρα]
https://t.co/LUT5Y8N3wD"	10	5	@EFSYNTAKTON	1542033666645311493
116	2022-06-29 06:27:38+00:00	"Στα Ηνωμένα Έθνη μεταφέρθηκε η σύγκρουση της Μόσχας με το Κίεβο
https://t.co/hZfH8NXJeX"	0	0	@EFSYNTAKTON	1542032022503399424
117	2022-06-29 06:12:56+00:00	"Ο καθηγητής Πολιτικής της Υγείας επισημαίνει ότι ακόμη και τα νέα εμβόλια έχουν σχεδιαστεί για να αντιμετωπίσουν στελέχη της Όμικρον που πλέον δεν επικρατούν
https://t.co/MOgqOa66Am"	2	1	@EFSYNTAKTON	1542028323701784576
118	2022-06-29 06:07:22+00:00	"Η σημερινή Άποψη της «Εφ.Συν.»
Η εξελισσόμενη στεγαστική κρίση, που μπορεί εύκολα και γρήγορα να πυροδοτήσει μια ανθρωπιστική κρίση, φέρει την υπογραφή της κυβέρνησης Μητσοτάκη.
https://t.co/zsa7OfKQ5N"	12	8	@EFSYNTAKTON	1542026922879762432
119	2022-06-29 05:48:19+00:00	"Επιτεύχθηκε συμφωνία μεταξύ των 27 υπ. Περιβάλλοντος στις Βρυξέλλες - Αφήνουν ανοιχτό το ενδεχόμενο για χρήση στο μέλλον συνθετικών καυσίμων
https://t.co/8nSzUcF0Z1"	3	0	@EFSYNTAKTON	1542022128551215105
120	2022-06-29 05:04:21+00:00	"Διαβάστε στην «Εφ.Συν.» που κυκλοφορεί: 
- Μεγάλη δυσχέρεια στην κάλυψη των στεγαστικών αναγκών
- Ακριβά ενοίκια, δυσεύρετα σπίτια και κακής ποιότητας
- Τι ζητούν οι ενοικιαστές, τι προτείνουν οι ερευνητές για την αντιμετώπιση της στεγαστικής κρίσης
https://t.co/ycW4jhiPaD"	6	1	@EFSYNTAKTON	1542011064652644357
121	2022-06-29 04:42:13+00:00	"Επίσης, τραυμάτισε και ένα ακόμη κοριτσάκι δύο ετών
https://t.co/tUCEVTQljZ"	0	0	@EFSYNTAKTON	1542005493811625984
122	2022-06-29 04:19:14+00:00	"Η πρόγνωση του καιρού από τη Μετεωρολογική Υπηρεσία του Εθνικού Αστεροσκοπείου Αθηνών
https://t.co/CKmRxOfkQf"	0	0	@EFSYNTAKTON	1541999708708691971
123	2022-06-29 04:12:21+00:00	Το πρωτοσέλιδο της «Εφημερίδας των Συντακτών» https://t.co/sd3kMLhJTh	65	11	@EFSYNTAKTON	1541997977556090880
124	2022-06-28 21:09:27+00:00	"Η φωτιά καίει χαμηλή βλάστηση σε πλαγιά και για την ώρα δεν υπάρχει κίνδυνος για τα σπίτια
https://t.co/ZSFKxEbql9"	5	2	@EFSYNTAKTON	1541891549952606208
